2015-12-26 00:00:00,58,5
2015-12-26 00:00:00,39,5
2015-12-26 00:00:00,31,5
2015-12-26 00:00:00,51,5
2015-12-26 00:00:00,103,5
2015-12-26 00:00:00,14,5
2015-12-26 00:00:00,102,5
2015-12-26 00:00:00,54,5
2015-12-26 00:00:00,23,5
2015-12-26 00:00:00,107,5
2015-12-26 00:00:00,55,5
2015-12-26 00:00:00,47,5
2015-12-26 00:00:00,9,5
2015-12-26 00:00:00,2,5
2015-12-26 00:00:00,11,5
2015-12-26 00:00:00,12,5
2015-12-26 00:00:00,34,5
2015-12-26 00:00:00,356,5
2015-12-26 00:00:00,104,5
2015-12-26 00:00:00,59,5
2015-12-26 00:00:00,30,5
2015-12-26 00:00:00,14,5
2015-12-26 00:00:00,29,5
2015-12-26 00:00:00,9,5
2015-12-26 00:00:00,9,5
2015-12-26 00:00:00,9,5
2015-12-26 00:00:00,41,5
2015-12-26 00:00:00,11,5
2015-12-26 00:00:00,6,5
2015-12-26 00:00:00,35,5
2015-12-26 00:00:00,55,5
2015-12-26 00:00:00,356,5
2015-12-26 00:00:00,22,5
2015-12-26 00:00:00,56,5
2015-12-26 00:00:00,31,5
2015-12-26 00:00:00,306,5
2015-12-26 00:00:00,205,5
2015-12-26 00:00:00,16,5
2015-12-26 00:00:00,21,5
2015-12-26 00:00:00,12,5
2015-12-26 00:00:00,78,5
2015-12-26 00:00:00,109,5
2015-12-26 00:00:00,32,5
2015-12-26 00:00:00,116,5
2015-12-26 00:00:00,1191,5
2015-12-26 00:00:00,105,5
2015-12-26 00:00:00,72,5
2015-12-26 00:00:00,104,5
2015-12-26 00:00:00,303,5
2015-12-26 00:00:00,13,5
2015-12-26 00:00:00,302,5
2015-12-26 00:00:00,202,5
2015-12-26 00:00:00,32,5
2015-12-26 00:00:00,101,5
2015-12-26 00:00:00,403,5
2015-12-26 00:00:00,1102,5
2015-12-26 00:00:00,38,5
2015-12-26 00:00:00,439,5
2015-12-26 00:00:00,767,5
2015-12-26 00:00:00,1324,5
2015-12-26 00:00:00,235,5
2015-12-26 00:00:00,13,5
2015-12-26 00:00:00,10,5
2015-12-26 00:00:00,61,5
2015-12-26 00:00:00,10,5
2015-12-26 00:00:00,13,5
2015-12-26 00:00:00,17,5
2015-12-26 00:00:00,26,5
2015-12-26 00:00:00,4,5
2015-12-26 00:00:00,14,5
2015-12-26 00:00:00,15,5
2015-12-26 00:00:00,107,5
2015-12-26 00:00:00,105,5
2015-12-26 00:00:00,53,5
2015-12-26 00:00:00,104,5
2015-12-26 00:00:00,66,5
2015-12-26 00:00:00,28,5
2015-12-26 00:00:00,18,5
2015-12-26 00:00:00,58,5
2015-12-26 00:00:00,309,5
2015-12-26 00:00:00,106,5
2015-12-26 00:00:00,63,5
2015-12-26 00:00:00,207,5
2015-12-26 00:00:00,12,5
2015-12-26 00:00:00,37,5
2015-12-26 00:00:00,13,5
2015-12-26 00:00:00,49,5
2015-12-26 00:00:00,125,5
2015-12-26 00:00:00,541,5
2015-12-26 00:00:00,15,5
2015-12-26 00:00:00,82,5
2015-12-26 00:00:00,159,5
2015-12-26 00:00:00,56,5
2015-12-26 00:00:00,42,5
2015-12-26 00:00:00,21,5
2015-12-26 00:00:00,75,5
2015-12-26 00:00:00,17,5
2015-12-26 00:00:00,23,5
2015-12-26 00:00:00,127,5
2015-12-26 00:00:00,77,5
2015-12-26 00:00:00,20,5
2015-12-26 00:00:00,51,5
2015-12-26 00:00:00,40,5
2015-12-26 00:00:00,52,5
2015-12-26 00:00:00,103,5
2015-12-26 00:00:00,157,5
2015-12-26 00:00:00,206,5
2015-12-26 00:00:00,256,5
2015-12-26 00:00:00,106,5
2015-12-26 00:00:00,103,5
2015-12-26 00:00:00,109,5
2015-12-26 00:00:00,22,5
2015-12-26 00:00:00,49,5
2015-12-26 00:00:00,32,5
2015-12-26 00:00:00,25,5
2015-12-26 00:00:00,27,5
2015-12-26 00:00:00,2009,5
2015-12-26 00:00:00,113,5
2015-12-26 00:00:00,55,5
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,46,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,55,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,54,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,75,6
2015-12-27 00:00:00,18,6
2015-12-27 00:00:00,40,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,278,6
2015-12-27 00:00:00,209,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,18,6
2015-12-27 00:00:00,34,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,30,6
2015-12-27 00:00:00,7,6
2015-12-27 00:00:00,8,6
2015-12-27 00:00:00,51,6
2015-12-27 00:00:00,52,6
2015-12-27 00:00:00,112,6
2015-12-27 00:00:00,70,6
2015-12-27 00:00:00,1151,6
2015-12-27 00:00:00,60,6
2015-12-27 00:00:00,505,6
2015-12-27 00:00:00,3,6
2015-12-27 00:00:00,55,6
2015-12-27 00:00:00,43,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,39,6
2015-12-27 00:00:00,733,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,24,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,96,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,79,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,34,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,53,6
2015-12-27 00:00:00,304,6
2015-12-27 00:00:00,236,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,223,6
2015-12-27 00:00:00,44,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,402,6
2015-12-27 00:00:00,649,6
2015-12-27 00:00:00,416,6
2015-12-27 00:00:00,54,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,202,6
2015-12-27 00:00:00,158,6
2015-12-27 00:00:00,69,6
2015-12-27 00:00:00,209,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,162,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,808,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,507,6
2015-12-27 00:00:00,504,6
2015-12-27 00:00:00,648,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,52,6
2015-12-27 00:00:00,808,6
2015-12-27 00:00:00,301,6
2015-12-27 00:00:00,309,6
2015-12-27 00:00:00,5,6
2015-12-27 00:00:00,208,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,67,6
2015-12-27 00:00:00,157,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,49,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,4,6
2015-12-27 00:00:00,52,6
2015-12-27 00:00:00,1005,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,36,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,607,6
2015-12-27 00:00:00,75,6
2015-12-27 00:00:00,58,6
2015-12-27 00:00:00,202,6
2015-12-27 00:00:00,87,6
2015-12-27 00:00:00,202,6
2015-12-27 00:00:00,53,6
2015-12-27 00:00:00,33,6
2015-12-27 00:00:00,208,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,104,6
2015-12-27 00:00:00,104,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,33,6
2015-12-27 00:00:00,207,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,35,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,86,6
2015-12-27 00:00:00,806,6
2015-12-27 00:00:00,29,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,306,6
2015-12-27 00:00:00,305,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,38,6
2015-12-27 00:00:00,53,6
2015-12-27 00:00:00,7,6
2015-12-27 00:00:00,29,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,29,6
2015-12-27 00:00:00,35,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,405,6
2015-12-27 00:00:00,62,6
2015-12-27 00:00:00,45,6
2015-12-27 00:00:00,52,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,406,6
2015-12-27 00:00:00,306,6
2015-12-27 00:00:00,107,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,205,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,152,6
2015-12-27 00:00:00,38,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,151,6
2015-12-27 00:00:00,202,6
2015-12-27 00:00:00,87,6
2015-12-27 00:00:00,403,6
2015-12-27 00:00:00,121,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,34,6
2015-12-27 00:00:00,84,6
2015-12-27 00:00:00,107,6
2015-12-27 00:00:00,81,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,165,6
2015-12-27 00:00:00,49,6
2015-12-27 00:00:00,99,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,104,6
2015-12-27 00:00:00,43,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,6,6
2015-12-27 00:00:00,24,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,18,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,107,6
2015-12-27 00:00:00,663,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,51,6
2015-12-27 00:00:00,68,6
2015-12-27 00:00:00,48,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,75,6
2015-12-27 00:00:00,22,6
2015-12-27 00:00:00,5,6
2015-12-27 00:00:00,63,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,38,6
2015-12-27 00:00:00,31,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,8,6
2015-12-27 00:00:00,68,6
2015-12-27 00:00:00,89,6
2015-12-27 00:00:00,233,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,88,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,39,6
2015-12-27 00:00:00,36,6
2015-12-27 00:00:00,33,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,200,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,256,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,51,6
2015-12-27 00:00:00,55,6
2015-12-27 00:00:00,302,6
2015-12-27 00:00:00,1101,6
2015-12-27 00:00:00,206,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,30,6
2015-12-27 00:00:00,5,6
2015-12-27 00:00:00,1009,6
2015-12-27 00:00:00,55,6
2015-12-27 00:00:00,3,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,208,6
2015-12-27 00:00:00,159,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,101,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,789,6
2015-12-27 00:00:00,205,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,74,6
2015-12-27 00:00:00,43,6
2015-12-27 00:00:00,924,6
2015-12-27 00:00:00,597,6
2015-12-27 00:00:00,408,6
2015-12-27 00:00:00,404,6
2015-12-27 00:00:00,157,6
2015-12-27 00:00:00,302,6
2015-12-27 00:00:00,156,6
2015-12-27 00:00:00,605,6
2015-12-27 00:00:00,208,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,452,6
2015-12-27 00:00:00,51,6
2015-12-27 00:00:00,123,6
2015-12-27 00:00:00,47,6
2015-12-27 00:00:00,54,6
2015-12-27 00:00:00,107,6
2015-12-27 00:00:00,64,6
2015-12-27 00:00:00,48,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,84,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,74,6
2015-12-27 00:00:00,303,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,87,6
2015-12-27 00:00:00,555,6
2015-12-27 00:00:00,954,6
2015-12-27 00:00:00,64,6
2015-12-27 00:00:00,56,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,97,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,8,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,109,6
2015-12-27 00:00:00,9,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,2,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,33,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,39,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,45,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,32,6
2015-12-27 00:00:00,34,6
2015-12-27 00:00:00,48,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,36,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,9,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,41,6
2015-12-27 00:00:00,38,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,9,6
2015-12-27 00:00:00,7,6
2015-12-27 00:00:00,209,6
2015-12-27 00:00:00,9,6
2015-12-27 00:00:00,44,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,185,6
2015-12-27 00:00:00,46,6
2015-12-27 00:00:00,32,6
2015-12-27 00:00:00,31,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,504,6
2015-12-27 00:00:00,201,6
2015-12-27 00:00:00,208,6
2015-12-27 00:00:00,68,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,94,6
2015-12-27 00:00:00,130,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,305,6
2015-12-27 00:00:00,2092,6
2015-12-27 00:00:00,31,6
2015-12-27 00:00:00,29,6
2015-12-27 00:00:00,306,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,34,6
2015-12-27 00:00:00,103,6
2015-12-27 00:00:00,301,6
2015-12-27 00:00:00,503,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,81,6
2015-12-27 00:00:00,24,6
2015-12-27 00:00:00,1208,6
2015-12-27 00:00:00,65,6
2015-12-27 00:00:00,29,6
2015-12-27 00:00:00,4,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,856,6
2015-12-27 00:00:00,31,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,37,6
2015-12-27 00:00:00,8,6
2015-12-27 00:00:00,62,6
2015-12-27 00:00:00,205,6
2015-12-27 00:00:00,255,6
2015-12-27 00:00:00,209,6
2015-12-27 00:00:00,39,6
2015-12-27 00:00:00,31,6
2015-12-27 00:00:00,52,6
2015-12-27 00:00:00,22,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,309,6
2015-12-27 00:00:00,1052,6
2015-12-27 00:00:00,207,6
2015-12-27 00:00:00,447,6
2015-12-27 00:00:00,367,6
2015-12-27 00:00:00,41,6
2015-12-27 00:00:00,46,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,107,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,43,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,25,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,11,6
2015-12-27 00:00:00,373,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,36,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,407,6
2015-12-27 00:00:00,28,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,9,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,24,6
2015-12-27 00:00:00,3,6
2015-12-27 00:00:00,6,6
2015-12-27 00:00:00,2053,6
2015-12-27 00:00:00,21,6
2015-12-27 00:00:00,14,6
2015-12-27 00:00:00,67,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,81,6
2015-12-27 00:00:00,16,6
2015-12-27 00:00:00,25,6
2015-12-27 00:00:00,24,6
2015-12-27 00:00:00,49,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,129,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,525,6
2015-12-27 00:00:00,69,6
2015-12-27 00:00:00,108,6
2015-12-27 00:00:00,304,6
2015-12-27 00:00:00,32,6
2015-12-27 00:00:00,102,6
2015-12-27 00:00:00,53,6
2015-12-27 00:00:00,57,6
2015-12-27 00:00:00,98,6
2015-12-27 00:00:00,19,6
2015-12-27 00:00:00,59,6
2015-12-27 00:00:00,5,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,10,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,15,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,203,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,206,6
2015-12-27 00:00:00,64,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,1910,6
2015-12-27 00:00:00,54,6
2015-12-27 00:00:00,63,6
2015-12-27 00:00:00,61,6
2015-12-27 00:00:00,27,6
2015-12-27 00:00:00,302,6
2015-12-27 00:00:00,105,6
2015-12-27 00:00:00,202,6
2015-12-27 00:00:00,7,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,78,6
2015-12-27 00:00:00,12,6
2015-12-27 00:00:00,46,6
2015-12-27 00:00:00,106,6
2015-12-27 00:00:00,23,6
2015-12-27 00:00:00,17,6
2015-12-27 00:00:00,13,6
2015-12-27 00:00:00,26,6
2015-12-27 00:00:00,16,6
2016-01-02 00:00:00,11,5
2016-01-02 00:00:00,17,5
2016-01-02 00:00:00,156,5
2016-01-02 00:00:00,8,5
2016-01-02 00:00:00,51,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,5,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,5,5
2016-01-02 00:00:00,2,5
2016-01-02 00:00:00,2,5
2016-01-02 00:00:00,2,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,29,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,15,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,15,5
2016-01-02 00:00:00,484,5
2016-01-02 00:00:00,54,5
2016-01-02 00:00:00,370,5
2016-01-02 00:00:00,179,5
2016-01-02 00:00:00,166,5
2016-01-02 00:00:00,116,5
2016-01-02 00:00:00,358,5
2016-01-02 00:00:00,96,5
2016-01-02 00:00:00,90,5
2016-01-02 00:00:00,162,5
2016-01-02 00:00:00,83,5
2016-01-02 00:00:00,259,5
2016-01-02 00:00:00,112,5
2016-01-02 00:00:00,153,5
2016-01-02 00:00:00,1355,5
2016-01-02 00:00:00,136,5
2016-01-02 00:00:00,249,5
2016-01-02 00:00:00,21,5
2016-01-02 00:00:00,84,5
2016-01-02 00:00:00,48,5
2016-01-02 00:00:00,25,5
2016-01-02 00:00:00,409,5
2016-01-02 00:00:00,221,5
2016-01-02 00:00:00,5,5
2016-01-02 00:00:00,407,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,18,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,27,5
2016-01-02 00:00:00,22,5
2016-01-02 00:00:00,18,5
2016-01-02 00:00:00,25,5
2016-01-02 00:00:00,18,5
2016-01-02 00:00:00,35,5
2016-01-02 00:00:00,34,5
2016-01-02 00:00:00,59,5
2016-01-02 00:00:00,11,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,12,5
2016-01-02 00:00:00,116,5
2016-01-02 00:00:00,546,5
2016-01-02 00:00:00,16,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,185,5
2016-01-02 00:00:00,60,5
2016-01-02 00:00:00,17,5
2016-01-02 00:00:00,151,5
2016-01-02 00:00:00,17,5
2016-01-02 00:00:00,132,5
2016-01-02 00:00:00,42,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,405,5
2016-01-02 00:00:00,24,5
2016-01-02 00:00:00,89,5
2016-01-02 00:00:00,96,5
2016-01-02 00:00:00,55,5
2016-01-02 00:00:00,27,5
2016-01-02 00:00:00,56,5
2016-01-02 00:00:00,63,5
2016-01-02 00:00:00,71,5
2016-01-02 00:00:00,57,5
2016-01-02 00:00:00,83,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,11,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,12,5
2016-01-02 00:00:00,12,5
2016-01-02 00:00:00,11,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,12,5
2016-01-02 00:00:00,8,5
2016-01-02 00:00:00,14,5
2016-01-02 00:00:00,14,5
2016-01-02 00:00:00,28,5
2016-01-02 00:00:00,12,5
2016-01-02 00:00:00,55,5
2016-01-02 00:00:00,645,5
2016-01-02 00:00:00,152,5
2016-01-02 00:00:00,57,5
2016-01-02 00:00:00,405,5
2016-01-02 00:00:00,21,5
2016-01-02 00:00:00,41,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,95,5
2016-01-02 00:00:00,5,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,207,5
2016-01-02 00:00:00,27,5
2016-01-02 00:00:00,23,5
2016-01-02 00:00:00,24,5
2016-01-02 00:00:00,25,5
2016-01-02 00:00:00,857,5
2016-01-02 00:00:00,61,5
2016-01-02 00:00:00,15,5
2016-01-02 00:00:00,803,5
2016-01-02 00:00:00,83,5
2016-01-02 00:00:00,3,5
2016-01-02 00:00:00,3,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,9,5
2016-01-02 00:00:00,4,5
2016-01-02 00:00:00,109,5
2016-01-02 00:00:00,4,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,107,5
2016-01-02 00:00:00,158,5
2016-01-02 00:00:00,66,5
2016-01-02 00:00:00,305,5
2016-01-02 00:00:00,17,5
2016-01-02 00:00:00,14,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,15,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,10,5
2016-01-02 00:00:00,6,5
2016-01-02 00:00:00,5,5
2016-01-02 00:00:00,55,5
2016-01-02 00:00:00,354,5
2016-01-02 00:00:00,54,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,31,5
2016-01-02 00:00:00,49,5
2016-01-02 00:00:00,141,5
2016-01-02 00:00:00,207,5
2016-01-02 00:00:00,7,5
2016-01-02 00:00:00,208,5
2016-01-03 00:00:00,73,6
2016-01-03 00:00:00,105,6
2016-01-03 00:00:00,305,6
2016-01-03 00:00:00,52,6
2016-01-03 00:00:00,32,6
2016-01-03 00:00:00,21,6
2016-01-03 00:00:00,77,6
2016-01-03 00:00:00,24,6
2016-01-03 00:00:00,257,6
2016-01-03 00:00:00,39,6
2016-01-03 00:00:00,105,6
2016-01-03 00:00:00,58,6
2016-01-03 00:00:00,102,6
2016-01-03 00:00:00,109,6
2016-01-03 00:00:00,6,6
2016-01-03 00:00:00,106,6
2016-01-03 00:00:00,104,6
2016-01-03 00:00:00,14,6
2016-01-03 00:00:00,236,6
2016-01-03 00:00:00,52,6
2016-01-03 00:00:00,53,6
2016-01-03 00:00:00,35,6
2016-01-03 00:00:00,17,6
2016-01-03 00:00:00,307,6
2016-01-03 00:00:00,254,6
2016-01-03 00:00:00,61,6
2016-01-03 00:00:00,47,6
2016-01-03 00:00:00,11,6
2016-01-03 00:00:00,252,6
2016-01-03 00:00:00,109,6
2016-01-03 00:00:00,53,6
2016-01-03 00:00:00,51,6
2016-01-03 00:00:00,59,6
2016-01-03 00:00:00,14,6
2016-01-03 00:00:00,59,6
2016-01-03 00:00:00,303,6
2016-01-03 00:00:00,64,6
2016-01-03 00:00:00,68,6
2016-01-03 00:00:00,105,6
2016-01-03 00:00:00,159,6
2016-01-03 00:00:00,29,6
2016-01-03 00:00:00,22,6
2016-01-03 00:00:00,29,6
2016-01-03 00:00:00,606,6
2016-01-03 00:00:00,151,6
2016-01-03 00:00:00,5,6
2016-01-03 00:00:00,31,6
2016-01-03 00:00:00,32,6
2016-01-03 00:00:00,14,6
2016-01-03 00:00:00,34,6
2016-01-03 00:00:00,48,6
2016-01-03 00:00:00,56,6
2016-01-03 00:00:00,106,6
2016-01-03 00:00:00,102,6
2016-01-03 00:00:00,52,6
2016-01-03 00:00:00,107,6
2016-01-03 00:00:00,26,6
2016-01-03 00:00:00,252,6
2016-01-03 00:00:00,1152,6
2016-01-03 00:00:00,151,6
2016-01-03 00:00:00,8,6
2016-01-03 00:00:00,45,6
2016-01-03 00:00:00,33,6
2016-01-03 00:00:00,22,6
2016-01-03 00:00:00,9,6
2016-01-03 00:00:00,9,6
2016-01-03 00:00:00,3,6
2016-01-03 00:00:00,304,6
2016-01-03 00:00:00,28,6
2016-01-03 00:00:00,42,6
2016-01-03 00:00:00,14,6
2016-01-03 00:00:00,63,6
2016-01-03 00:00:00,21,6
2016-01-03 00:00:00,27,6
2016-01-03 00:00:00,67,6
